,A_500,Dollar Index,cn_10y_rate,us_10y_rate,brent,Copper Futures Price,Gold Futures Price,elapsed_days
2014-05-13,-1.4226674439354325,-1.6228211215369788,1.5477609484004233,0.8178664840414946,1.4731883582905132,0.6447755825236355,-0.3659022970910501,-0.9258259049595465
2014-05-14,-1.4257996951983496,-1.632639619145086,1.5910790684949123,0.703939953995017,1.5146015063187137,0.7021027106042801,-0.31302927691097876,-0.9247314062045129
2014-05-15,-1.4619376261391959,-1.6424581167531933,1.6370093365347975,0.6388390796827438,1.509662323526359,0.6658345275328516,-0.37114186098941954,-0.9236369074494792
2014-05-16,-1.4649138221790499,-1.6368473938148493,1.6378800525165982,0.6713895168388804,1.5537350315196738,0.6716842344798559,-0.37209429752981743,-0.9225424086944456
2014-05-19,-1.4984601217368778,-1.6438610650217742,1.591949784476711,0.703939953995017,1.5514554086924333,0.7184818900558919,-0.3701894244490217,-0.9192589124293445
2014-05-20,-1.4956778800456887,-1.6368473938148493,1.6054458821945916,0.6713895168388804,1.5328384889366364,0.6670044689222528,-0.3663785153612486,-0.9181644136743109
2014-05-21,-1.4718627383260345,-1.6284318444753227,1.6054458821945916,0.703939953995017,1.5696923913103562,0.6155270477886138,-0.39734026194435557,-0.9170699149192771
2014-05-22,-1.474886865612972,-1.6073919009905273,1.6054458821945916,0.7364903911511536,1.5533550943818002,0.6599848205858472,-0.36447306081736336,-0.9159754161642435
2014-05-23,-1.451162012986662,-1.5877549057743128,1.5627807990864522,0.703939953995017,1.5267594947306622,0.7196518314452932,-0.3801923339755613,-0.9148809174092098
2014-05-26,-1.4447336524766108,-1.5933656287126567,1.5845486986314212,0.6713895168388804,1.5199206262489413,0.7430506592333117,-0.5049917568483844,-0.9115974211441088
2014-05-27,-1.4447336524766108,-1.5933656287126567,1.5627807990864522,0.6713895168388804,1.5123218834914733,0.7430506592333117,-0.5049917568483844,-0.9105029223890752
2014-05-28,-1.41241684514049,-1.562507187619754,1.5373123566188371,0.5411877682143339,1.4849664095645885,0.7336911281181044,-0.5340480488876052,-0.9094084236340415
2014-05-29,-1.4317398257962453,-1.5737286334964422,1.4724440159748282,0.5574629867924026,1.518780814835321,0.6588148791964469,-0.5483380857721155,-0.9083139248790079
2014-05-30,-1.4275508577371552,-1.5905597321754952,1.375576862999713,0.6062886425266071,1.489525655219069,0.6096773408416083,-0.5993062328713903,-0.9072194261239741
2014-06-02,-1.4349634808326706,-1.5526886900116468,1.2667373652748655,0.703939953995017,1.4944648380114236,0.7208217728346944,-0.6054982333101575,-0.9039359298588732
2014-06-03,-1.4349634808326706,-1.5653120140209364,1.2667373652748655,0.8015912654634267,1.4766077925313739,0.6436056411342342,-0.6054982333101575,-0.9028414311038395
2014-06-04,-1.4600192615756802,-1.5484809153418835,1.2449694657298964,0.8178664840414946,1.4842065352888414,0.5406507988669562,-0.6069274695838451,-0.9017469323488058
2014-06-05,-1.4287112397886488,-1.5905597321754952,1.2885052648198345,0.785316046885358,1.4598905584649444,0.5371409746987533,-0.5640573589303125,-0.9006524335937721
2014-06-06,-1.4465918243112308,-1.5849490092371512,1.3538089634547439,0.8015912654634267,1.489525655219069,0.4458855463254829,-0.5683444862882842,-0.8995579348387385
2014-06-09,-1.453880717908461,-1.5512857417430659,1.375576862999713,0.8341417026195633,1.5404372316941046,0.4259965427056672,-0.5616756861162279,-0.8962744385736374
2014-06-10,-1.4188552377720243,-1.527440971857088,1.3538089634547439,0.8666921397756999,1.4883858438054494,0.4493953704936857,-0.5316663760735205,-0.8951799398186038
2014-06-11,-1.4144020905138905,-1.5316487465268513,1.3538089634547439,0.8829673583537679,1.51308175776722,0.42131677714806415,-0.5269030304453496,-0.8940854410635701
2014-06-12,-1.4219741128729646,-1.5611042393511734,1.3594686173364363,0.7690408283072901,1.602366985167469,0.3686694146250238,-0.46593255528262484,-0.8929909423085364
2014-06-13,-1.3911175365526531,-1.5611042393511734,1.4030044164263746,0.8015912654634267,1.6392208875411884,0.3955780665812441,-0.46545633701242545,-0.8918964435535027
2014-06-16,-1.3713442251103432,-1.5765334598976246,1.3594686173364363,0.8178664840414946,1.6494791902637702,0.43769595659967697,-0.45973997338076794,-0.8886129472884018
2014-06-17,-1.3998833813681617,-1.5540916382802274,1.3377007177914673,0.8992425769318365,1.672275418536174,0.46928437411350143,-0.47498302826876565,-0.887518448533368
2014-06-18,-1.415293834645682,-1.5611042393511734,1.3377007177914673,0.8178664840414946,1.6810139727072622,0.4704543155029017,-0.4716483374511928,-0.8864239497783344
2014-06-19,-1.464722097190715,-1.59757340338242,1.3089670903921067,0.8666921397756999,1.7167280636673616,0.5043826157955277,-0.2749225118856171,-0.8853294510233007
2014-06-20,-1.4492737447875934,-1.5905597321754952,1.332258742905224,0.8504169211976313,1.692412086843464,0.5956380441687981,-0.2630141478151923,-0.8842349522682671
2014-06-23,-1.445091464809492,-1.6059889527219466,1.332258742905224,0.8504169211976313,1.6570779330212382,0.66349464475405,-0.2544398930992499,-0.880951456003166
2014-06-24,-1.4303977508778987,-1.5961704551138394,1.332258742905224,0.785316046885358,1.6616371786757187,0.6681744103116541,-0.2406260744849381,-0.8798569572481324
2014-06-25,-1.4469173109193347,-1.6115996756602906,1.3414012607141113,0.7527656097292215,1.6274428362671132,0.71497206588769,-0.23443407404616995,-0.8787624584930988
2014-06-26,-1.4230297149889728,-1.61019672739171,1.3228985461008875,0.6876647354169483,1.6187042820960247,0.7219917142240947,-0.2634903660853908,-0.877667959738065
2014-06-27,-1.4183469436169032,-1.6368473938148493,1.3257283730417329,0.703939953995017,1.6190842192338983,0.7208217728346944,-0.24967654747107984,-0.8765734609830313
2014-06-30,-1.3972114930132817,-1.6733165578460962,1.3533736054638454,0.6876647354169483,1.5586742143120278,0.8038876114821579,-0.23633894712696737,-0.8732899647179303
2014-07-01,-1.3943835494353387,-1.667705834907752,1.3969094045537838,0.7690408283072901,1.5514554086924333,0.8050575528715592,-0.21442767353000128,-0.8721954659628967
2014-07-02,-1.3832935964763478,-1.6480688396915375,1.4839810027336622,0.8666921397756999,1.5263795575927892,0.9477904023784687,-0.19394563620672367,-0.871100967207863
2014-07-03,-1.3690312637685091,-1.6130026239288715,1.547325590409523,0.8829673583537679,1.4807871010479812,0.9817187026710946,-0.2430077472990236,-0.8700064684528294
2014-07-04,-1.3797634043946185,-1.6115996756602906,1.6004392652992487,0.8504169211976313,1.470148861187526,0.9384308712632615,-0.26158491154150465,-0.8689119696977957
2014-07-07,-1.3797634043946185,-1.6115996756602906,1.4839810027336622,0.8504169211976313,1.470148861187526,0.9384308712632615,-0.26158491154150465,-0.8656284734326947
2014-07-08,-1.3701292237307772,-1.6172103985986348,1.4730970529611775,0.7690408283072901,1.4302554617108192,0.9290713401480544,-0.2639665843555893,-0.864533974677661
2014-07-09,-1.4117892802077419,-1.6438610650217742,1.497912458442443,0.7527656097292215,1.3994805535430739,0.9080123951388384,-0.2268122558706263,-0.8634394759226273
2014-07-10,-1.4204659506100725,-1.6242240698055594,1.5027013963423368,0.7202151725730849,1.3751645767191762,0.9524701679360718,-0.155838871181362,-0.8623449771675936
2014-07-11,-1.4115819496971007,-1.615807450330054,1.4809334967973657,0.6876647354169483,1.35882727979062,0.9571499334936759,-0.1639363261640154,-0.86125047841256
2014-07-14,-1.380666295328057,-1.615807450330054,1.5027013963423368,0.7202151725730849,1.3193138174517867,0.91035227791764,-0.3101708043636052,-0.8579669821474589
2014-07-15,-1.379038862287538,-1.5877549057743128,1.5621277621001026,0.7364903911511536,1.3193138174517867,0.9115222193070401,-0.35494636956102316,-0.8568724833924253
2014-07-16,-1.3924150242644089,-1.563910135888335,1.6927351593699211,0.7202151725730849,1.3451495428271776,0.829626322048978,-0.3420855689501996,-0.8557779846373916
2014-07-17,-1.4111483391130166,-1.569520858826679,1.8013569780993195,0.5900134239485392,1.369085582513202,0.8436656187217882,-0.2606324750011059,-0.854683485882358
2014-07-18,-1.4059929433510978,-1.569520858826679,1.8773269475112624,0.6388390796827438,1.3687056453753286,0.7594298386849235,-0.296357567212383,-0.8535889871273242
2014-07-21,-1.4038315785116686,-1.563910135888335,1.876891589520364,0.6225638611046758,1.3565476569633794,0.7933581389775495,-0.2749225118856171,-0.8503054908622233
2014-07-22,-1.3688852406669283,-1.533051694795432,1.8115878908854546,0.6062886425266071,1.3858028165796314,0.8144170839867664,-0.31112382236709263,-0.8492109921071896
2014-07-23,-1.3724934603601893,-1.5288439201256687,1.8660076397478793,0.6062886425266071,1.3998604906809469,0.8120772012079638,-0.3187450590795476,-0.8481164933521559
2014-07-24,-1.3420392835793484,-1.5204273006501632,1.8660076397478793,0.6713895168388804,1.3592072169284934,0.9513002265466716,-0.3849556796037314,-0.8470219945971222
2014-07-25,-1.313653953184263,-1.497985479032766,1.8102818169127557,0.6062886425266071,1.4013802392324408,0.8904632742978242,-0.32541385925160293,-0.8459274958420886
2014-07-28,-1.2422742941550202,-1.497985479032766,1.810717174903656,0.6388390796827438,1.3941614336128463,0.8974829226342299,-0.32446084124811553,-0.8426439995769875
2014-07-29,-1.227534878336673,-1.4727377608782073,1.8307436424850276,0.5900134239485392,1.4047996734733015,0.8401557945535855,-0.3482775693889669,-0.8415495008219539
2014-07-30,-1.2332375820594794,-1.4432822680538855,1.852511542029997,0.7527656097292215,1.385422879441758,0.9033326295812343,-0.36447306081736336,-0.8404550020669203
2014-07-31,-1.20281684568358,-1.4376715451155413,1.798091793167574,0.7690408283072901,1.3272924973471278,0.8799338017932168,-0.42925444506786037,-0.8393605033118865
2014-08-01,-1.227993011884381,-1.4601133667329385,1.7793713995588993,0.6713895168388804,1.2706818638039916,0.8436656187217882,-0.3706656427192202,-0.8382660045568529
2014-08-04,-1.1767846051162596,-1.4559055920631752,1.7708819187363616,0.6551142982608117,1.2775207322857125,0.9126921606964414,-0.3987694982180423,-0.8349825082917519
2014-08-05,-1.1756810717531676,-1.429255995776015,1.7808951525270476,0.6225638611046758,1.2467458241179672,0.8202667909337708,-0.4163936444570368,-0.8338880095367182
2014-08-06,-1.1782492948527268,-1.440476371516724,1.7562974260412312,0.6225638611046758,1.2980373377308763,0.7278414211710991,-0.30826593128280866,-0.8327935107816845
2014-08-07,-1.2191212724532212,-1.429255995776015,1.7780653255862022,0.524912549636266,1.2923382806627752,0.7524101903485189,-0.28873574903683935,-0.8316990120266509
2014-08-08,-1.2091772107035825,-1.4474900427236488,1.8104994959082068,0.5411877682143339,1.267262429563131,0.7477304247909148,-0.2977862220229802,-0.8306045132716172
2014-08-11,-1.1652610415731852,-1.4362685968469606,1.8329204324395254,0.5411877682143339,1.2714417380797383,0.7500703075697163,-0.2996916765668663,-0.8273210170065162
2014-08-12,-1.1709080112877543,-1.4320608221771973,1.8329204324395254,0.5737382053704705,1.2034329904004002,0.7067824761618832,-0.29826244029317955,-0.8262265182514825
2014-08-13,-1.174702382568527,-1.4180345498993268,1.7752354986453551,0.524912549636266,1.2258492815349304,0.6120172236204109,-0.27920905778049915,-0.8251320194964489
2014-08-14,-1.1991785296258715,-1.4194374981679074,1.677279950692992,0.4760868939020607,1.18329632209311,0.5640496266549736,-0.2739694938821288,-0.8240375207414151
2014-08-15,-1.1689539769589665,-1.4432822680538855,1.6559474091389212,0.3784355824336509,1.182536447817363,0.5921282200005952,-0.3187450590795476,-0.8229430219863815
2014-08-18,-1.1434266865062725,-1.4208393763005092,1.6888169374518263,0.45981167532399275,1.115667511551645,0.6085073994522081,-0.35113604193634046,-0.8196595257212804
2014-08-19,-1.1400993662145262,-1.3787605594668975,1.7473725872277952,0.4760868939020607,1.1297251856529604,0.5663895094337752,-0.36352062427696546,-0.8185650269662468
2014-08-20,-1.150867176605907,-1.3268621748891993,1.7693581657682134,0.524912549636266,1.136564054134682,0.7594298386849235,-0.3716180792596189,-0.8174705282112131
2014-08-21,-1.158724557087154,-1.34088844716707,1.7669636968182665,0.49236211248012934,1.1502417910981242,0.7559200145167206,-0.46545633701242545,-0.8163760294561795
2014-08-22,-1.143832430086238,-1.3142388508799094,1.7774122885998527,0.4760868939020607,1.1430229854785297,0.8237766151019736,-0.44211582714177344,-0.8152815307011458
2014-08-25,-1.1722590036474185,-1.2847822879196085,1.7695758447636627,0.45981167532399275,1.1582204709934654,0.8565349740051983,-0.4483078275805408,-0.8119980344360448
2014-08-26,-1.203433263814681,-1.270756015641738,1.756079747045782,0.45981167532399275,1.158600408131339,0.7898483148093466,-0.41734608099743464,-0.8109035356810111
2014-08-27,-1.1950397221741944,-1.3016144567346406,1.722992539737428,0.42726123816785616,1.1548010367526051,0.761769721463726,-0.4263965539835764,-0.8098090369259774
2014-08-28,-1.2187824096831406,-1.2946007855277157,1.7108025159922444,0.3784355824336509,1.16657908802668,0.6646645861434513,-0.3940061525898722,-0.8087145381709437
2014-08-29,-1.1826600842646,-1.2567297433638673,1.7340941685053637,0.39471080101171957,1.1821565106794898,0.6857235311526672,-0.40781938974109444,-0.8076200394159101
2014-09-01,-1.1108969752586875,-1.223066475869782,1.7436720443051492,0.5086373310581973,1.1475822311330102,0.6787038828162616,-0.5130897932941273,-0.804336543150809
2014-09-02,-1.1108969752586875,-1.223066475869782,1.7621747589183727,0.5086373310581973,1.1475822311330102,0.6787038828162616,-0.5130897932941273,-0.8032420443957754
2014-09-03,-1.0835248891333498,-1.2398975745488352,1.7948266082358284,0.49236211248012934,1.1730380193705279,0.6190368719568156,-0.48832004714978855,-0.8021475456407418
2014-09-04,-1.0601723396820626,-1.1066463827050959,1.8327027534440743,0.5574629867924026,1.18557594492035,0.6751940586480587,-0.5064209931220711,-0.8010530468857081
2014-09-05,-1.0341155761511183,-1.1150619320446225,1.8575181589253398,0.5737382053704705,1.1209866314818726,0.7184818900558919,-0.5030863023044982,-0.7999585481306744
2014-09-08,-1.0306645263610854,-1.0491372751890538,1.8444574191983594,0.6062886425266071,1.1217465057576192,0.71497206588769,-0.5935898692397327,-0.7966750518655734
2014-09-09,-1.0306645263610854,-1.042124674118108,1.8444574191983594,0.6388390796827438,1.0666556207659763,0.5605398024867708,-0.5935898692397327,-0.7955805531105398
2014-09-10,-1.039975449777152,-1.0463324487878711,1.8588242328980387,0.703939953995017,0.9975070616730181,0.5815987474959867,-0.6093091423979298,-0.794486054355506
2014-09-11,-1.0489809508280807,-1.0393187775809465,1.8594772698843882,0.703939953995017,1.0035860558789924,0.5394808574775549,-0.6383654344371507,-0.7933915556004724
2014-09-12,-1.026203576341799,-1.047735397056452,1.8281314945396316,0.8341417026195633,0.999406747362385,0.5734091577701809,-0.6740905266484268,-0.7922970568454387
2014-09-15,-1.0237758029429964,-1.0449295005192905,1.7854664114314902,0.8015912654634267,1.0039659930168658,0.5254415608047436,-0.6564663804094332,-0.7890135605803377
2014-09-16,-1.0954084943696356,-1.0715801669424299,1.7935205342631295,0.8015912654634267,1.040439958252712,0.710292300330086,-0.6488451436969782,-0.787919061825304
2014-09-17,-1.0792835311065172,-0.983213688469464,1.6572534831116204,0.8341417026195633,1.0522180095267875,0.6599848205858472,-0.6526554713216609,-0.7868245630702704
2014-09-18,-1.066172663008854,-1.0365139511797639,1.533176455705293,0.8504169211976313,1.018783541393928,0.5465005058139605,-0.6940969271645955,-0.7857300643152366
2014-09-19,-1.0438556514306097,-0.9691863460556144,1.2876345488380359,0.785316046885358,1.0161239814288143,0.5406507988669562,-0.743635256527094,-0.784635565560203
2014-09-22,-1.1004078349084905,-0.9874214631392273,1.2440987497480978,0.7527656097292215,0.9636926564022856,0.41663701159046,-0.7364902380848392,-0.781352069295102
2014-09-23,-1.0711887237501805,-0.988823341271829,1.2007806296536077,0.703939953995017,0.9446957995086156,0.4084474218646541,-0.7164844190317592,-0.7802575705400683
2014-09-24,-1.0240310647007218,-0.9341201302929484,1.3126676333147524,0.7527656097292215,0.9317779368209199,0.45173525327248726,-0.7279165648319855,-0.7791630717850346
2014-09-25,-1.028420675189465,-0.913081256944132,1.225596035134874,0.6713895168388804,0.9572337250584377,0.39791794936004565,-0.7155319824913614,-0.778068573030001
2014-09-26,-1.0249796575209151,-0.8513643747583266,1.2401805278300027,0.703939953995017,0.9526744794039568,0.4072774804752528,-0.7493516201587515,-0.7769740742749673
2014-09-28,-1.0080075373325956,-0.8583780459652514,1.2695671922157128,0.6388390796827438,0.9762305819521077,0.4599248429982942,-0.7331561287303558,-0.7747850767648999
2014-09-29,-1.0080075373325956,-0.8583780459652514,1.203828135589904,0.6388390796827438,0.9762305819521077,0.4599248429982942,-0.7331561287303558,-0.7736905780098663
