,A_500,Dollar Index,cn_10y_rate,us_10y_rate,brent,Copper Futures Price,Gold Futures Price,elapsed_days
2012-12-31,-1.4981556949273422,-1.86189137518635,0.6842786436369681,-0.6825378473467222,1.5192376260799236,0.5704200216510222,0.29495258209921965,-1.558910504210324
2013-01-01,-1.499619696954888,-1.8519044537071314,0.743456144230222,-0.5995186693352289,1.6101554333413903,0.6892283604927572,0.22219168929627175,-1.5581615252981258
2013-01-02,-1.499619696954888,-1.8519044537071314,0.743456144230222,-0.5995186693352289,1.6101554333413903,0.6892283604927572,0.22219168929627175,-1.5574125463859279
2013-01-03,-1.499619696954888,-1.779500701590677,0.743456144230222,-0.5372542858266092,1.6122407041501394,0.6621941277024223,0.22219168929627175,-1.5566635674737297
2013-01-04,-1.499619696954888,-1.770762383397674,0.743456144230222,-0.5268768885751725,1.5934732668713962,0.6287570503038499,0.22219168929627175,-1.5559145885615318
2013-01-05,-1.4816166154180397,-1.8007221954300765,0.7326799944308331,-0.5372542858266092,1.5897197794156475,0.6081256621217523,0.2151064448783001,-1.5551656096493336
2013-01-06,-1.4816166154180397,-1.8007221954300765,0.7229997242720608,-0.5372542858266092,1.5897197794156475,0.6081256621217523,0.2151064448783001,-1.5544166307371354
2013-01-07,-1.4816166154180397,-1.8007221954300765,0.7257394233735996,-0.5372542858266092,1.5897197794156475,0.6067028077643665,0.2151064448783001,-1.5536676518249375
2013-01-08,-1.484372964248877,-1.7894876230698953,0.7217211980246754,-0.5683864775809191,1.6122407041501394,0.5981656816200505,0.25870835841191875,-1.5529186729127393
2013-01-09,-1.484461751433836,-1.7632726684908864,0.6864704029182003,-0.5787638748323558,1.6139089207971384,0.5960314000839714,0.24045019018219563,-1.5521696940005414
2013-01-10,-1.4782762442150277,-1.8656362326397438,0.7229997242720608,-0.5476316830780458,1.6097383791796402,0.6508112928433339,0.3017653810888462,-1.5514207150883432
2013-01-11,-1.5245610037341422,-1.8881063297653589,0.731949408003756,-0.5683864775809191,1.4983849179924311,0.5725543031871014,0.25462067901814184,-1.5506717361761453
2013-01-13,-1.4321493285802842,-1.8968446479583618,0.7363329265662196,-0.5683864775809191,1.5409244424909154,0.5512114878263106,0.27887430995245616,-1.5491737783517492
2013-01-14,-1.4321493285802842,-1.8968446479583618,0.7363329265662196,-0.5683864775809191,1.5409244424909154,0.5440972160393805,0.27887430995245616,-1.548424799439551
2013-01-15,-1.4090784718308327,-1.8606427719001344,0.7335932274646799,-0.5995186693352289,1.5576066089609095,0.5490772062902322,0.3183885440922989,-1.547675820527353
2013-01-16,-1.4244781157998283,-1.8581455653277035,0.7407164451286824,-0.6202734638381022,1.526327546829671,0.5049687212112647,0.31648076078148263,-1.546926841615155
2013-01-17,-1.4518600836411772,-1.876870804999925,0.729575002115755,-0.5683864775809191,1.5279957634766708,0.5839371380461897,0.3374643812632571,-1.5461778627029568
2013-01-18,-1.4098163919902698,-1.8269371500090854,0.7018127178868216,-0.5891412720837922,1.5571895547991594,0.6081256621217523,0.32710879373654195,-1.5454288837907588
2013-01-20,-1.4084096083708082,-1.8494072471347005,0.6851918766708149,-0.5995186693352289,1.599312025135894,0.5853599924035756,0.3440047348245405,-1.5439309259663627
2013-01-21,-1.4084096083708082,-1.8494072471347005,0.6851918766708149,-0.5995186693352289,1.599312025135894,0.6451198754137897,0.3440047348245405,-1.5431819470541646
2013-01-22,-1.4084096083708082,-1.8494072471347005,0.6782513056135814,-0.5995186693352289,1.599312025135894,0.6451198754137897,0.3440047348245405,-1.5424329681419666
2013-01-23,-1.395235563171451,-1.8431661355141284,0.6740504336578875,-0.5995186693352289,1.6393492246638797,0.6159513610873756,0.3262914574515066,-1.5416839892297685
2013-01-24,-1.4250858147546588,-1.8394212780607349,0.6985250789649737,-0.5787638748323558,1.6773011533831157,0.6045685262282873,0.28050931517872757,-1.5409350103175705
2013-01-25,-1.4324946120773467,-1.8643876293535282,0.7023606577071291,-0.47498990231798915,1.6476903078988763,0.5697085944723297,0.24481031500431666,-1.5401860314053724
2013-01-27,-1.356634841248397,-1.8606427719001344,0.7398032120948363,-0.45423510781511584,1.649358524545876,0.5512114878263106,0.23390983662091322,-1.5386880735809763
2013-01-28,-1.356634841248397,-1.8606427719001344,0.7398032120948363,-0.45423510781511584,1.649358524545876,0.5832257108674971,0.23390983662091322,-1.537939094668778
2013-01-29,-1.3353377551495704,-1.8881063297653589,0.7533190609957648,-0.4231029160608061,1.7035755655733558,0.6259113415890781,0.25652812967275734,-1.5371901157565802
2013-01-30,-1.3244386349337174,-1.9230596025373707,0.7418123247692988,-0.4231029160608061,1.7119166488083528,0.7205311563552498,0.3088506255068198,-1.536441136844382
2013-01-31,-1.3251084849180188,-1.9317979207303737,0.7419949713760677,-0.4334803133122425,1.7173383529111006,0.6942083507436081,0.25625568424441125,-1.535692157932184
2013-02-01,-1.2744090292578887,-1.941784842209592,0.7328626410376028,-0.4127255188093692,1.7173383529111006,0.7681967773276823,0.2802368697503825,-1.534943179019986
2013-02-03,-1.2733041220672878,-1.8893539806463215,0.7350544003188342,-0.45423510781511584,1.738608115160343,0.7461425347881983,0.296315141897145,-1.5334452211955898
2013-02-04,-1.2733041220672878,-1.8893539806463215,0.7350544003188342,-0.45423510781511584,1.738608115160343,0.7454311076095056,0.296315141897145,-1.5326962422833919
2013-02-05,-1.2492526601861786,-1.8968446479583618,0.7156938600012887,-0.4127255188093692,1.7790623688500782,0.7482768163242773,0.2884122285379353,-1.5319472633711937
2013-02-06,-1.2424801710223636,-1.868132486806922,0.71788561928252,-0.45423510781511584,1.7615460940565846,0.7070140399600823,0.30285516280222663,-1.5311982844589955
2013-02-07,-1.25531189229749,-1.8094605136230795,0.7189814989231358,-0.4646125050665525,1.784901127114576,0.6892283604927572,0.28296198934623407,-1.5304493055467976
2013-02-08,-1.237099667613849,-1.801970798716292,0.7063788830560541,-0.4646125050665525,1.8570514970972996,0.7354711271078032,0.2709713965932485,-1.5297003266345994
2013-02-11,-1.3091711852178824,-1.7944810838095044,0.71788561928252,-0.4646125050665525,1.831611193230559,0.6828255158845198,0.10092386728089592,-1.5274533898980054
2013-02-12,-1.3091711852178824,-1.819447435102298,0.71788561928252,-0.4334803133122425,1.814929026760565,0.7134168845683198,0.10092386728089592,-1.5267044109858072
2013-02-13,-1.3091711852178824,-1.821944641674729,0.71788561928252,-0.40234812155793276,1.8374499514950569,0.7112826030322406,0.10092386728089592,-1.5259554320736093
2013-02-14,-1.3091711852178824,-1.7757558441372832,0.71788561928252,-0.45423510781511584,1.839535222303806,0.702745476887924,0.10092386728089592,-1.5252064531614111
2013-02-15,-1.3091711852178824,-1.7607754619184555,0.71788561928252,-0.4231029160608061,1.7944933728348227,0.7034569040666173,0.10092386728089592,-1.5244574742492132
2013-02-16,-1.3091711852178824,-1.7745072408510676,0.71788561928252,-0.4231029160608061,1.779479423011828,0.5796685749740315,0.10092386728089592,-1.523708495337015
2013-02-17,-1.3091711852178824,-1.7745072408510676,0.7041871237748227,-0.4231029160608061,1.779479423011828,0.5796685749740315,0.10092386728089592,-1.5229595164248169
2013-02-18,-1.3091711852178824,-1.7745072408510676,0.7191641455299055,-0.4231029160608061,1.779479423011828,0.5796685749740315,0.10092386728089592,-1.522210537512619
2013-02-19,-1.3091711852178824,-1.7745072408510676,0.719529438743444,-0.4231029160608061,1.779479423011828,0.5796685749740315,0.10092386728089592,-1.5214615586004208
2013-02-20,-1.284776412888265,-1.6971109804002564,0.6649181033194226,-0.4334803133122425,1.7456980359100904,0.5199086919638181,0.030070757788765258,-1.5207125796882228
2013-02-21,-1.372180490810437,-1.6509221828628107,0.6632742838584986,-0.4646125050665525,1.6606189869131216,0.44165170230758555,0.031705763015035665,-1.5199636007760247
2013-02-22,-1.387333503710102,-1.6484249762903798,0.6787992454338897,-0.4853672995694258,1.6418515496343784,0.41390604233855793,0.015900268952819534,-1.5192146218638267
2013-02-25,-1.3751440097395118,-1.6247072282838018,0.6994383119988206,-0.5787638748323558,1.675632936736116,0.42742315873372544,0.053506719781844986,-1.5169676851272325
2013-02-26,-1.4122353495182627,-1.5997399245857558,0.7226344310585222,-0.5787638748323558,1.6093213250178902,0.4594373817749113,0.13253518806152895,-1.5162187062150343
2013-02-27,-1.3931539969463014,-1.6334455464768047,0.7145979803606722,-0.5476316830780458,1.5792934253719013,0.44876597409451624,0.07803279614450591,-1.5154697273028364
2013-02-28,-1.318002550548469,-1.5860081456531436,0.7242782505194454,-0.5683864775809191,1.5776252087249023,0.421020314125488,0.030343203217110364,-1.5147207483906382
2013-03-01,-1.314900918220569,-1.5448137612605597,0.7098491685846708,-0.5995186693352289,1.4917120514044337,0.35485758650703714,0.014537709154894229,-1.5139717694784403
2013-03-04,-1.4280325627710195,-1.556048333620741,0.6928630341551256,-0.5787638748323558,1.4817027515224377,0.35556901368573035,0.015082600011583944,-1.511724832741846
2013-03-05,-1.351241513024278,-1.572277319125784,0.6882968689858932,-0.5580090803294825,1.5033895679334295,0.374777547510442,0.021895399001211947,-1.510975853829648
2013-03-06,-1.3163955025007117,-1.5260885215883384,0.6959680264702038,-0.5061220940722991,1.4971337555071818,0.3434747516479488,0.021895399001211947,-1.51022687491745
2013-03-07,-1.3515562142687436,-1.5735249700067468,0.6979771391446663,-0.45423510781511584,1.5033895679334295,0.3826032464760653,0.022440622514102435,-1.509477896005252
2013-03-08,-1.364408652553694,-1.4961287095559357,0.6985250789649737,-0.3919707243064959,1.4404143895092025,0.36624042136612545,0.027345638192914648,-1.5087289170930538
2013-03-11,-1.378532720632113,-1.512356742655726,0.7010821314597445,-0.38159332705505944,1.4291539271419569,0.3776232562252138,0.03061598130165624,-1.5064819803564595
2013-03-12,-1.4227319678289685,-1.5111081393695107,0.7133194541132876,-0.4231029160608061,1.4224810605539595,0.43098029462719045,0.06794998670233658,-1.5057330014442616
2013-03-13,-1.4493523389282243,-1.472410009144105,0.7135021007200565,-0.4127255188093692,1.3820268068642243,0.3890060910843021,0.05922973705809307,-1.5049840225320634
2013-03-14,-1.4410872385328213,-1.507363281916117,0.7173376794622118,-0.4127255188093692,1.406633002407465,0.40536891619424203,0.06549731253483058,-1.5042350436198655
2013-03-15,-1.4337514440066552,-1.5510548728811318,0.7173376794622118,-0.4438577105636794,1.457513610140946,0.3826032464760653,0.07067510629818768,-1.5034860647076673
2013-03-18,-1.4716556797899196,-1.4973763604368986,0.7268353030142161,-0.4957446968208625,1.4249833855244587,0.2509892184178562,0.10364898687674702,-1.5012391279710733
2013-03-19,-1.4554283419522505,-1.4599268334977082,0.71788561928252,-0.5372542858266092,1.3570035571592332,0.2189749953766703,0.12190748776266944,-1.5004901490588751
2013-03-20,-1.372384701335842,-1.4861417880767172,0.6813562979286596,-0.4957446968208625,1.4137229231572124,0.2773120240294979,0.11155190023595522,-1.499741170146677
2013-03-21,-1.3612419096234905,-1.4836445815042862,0.6990730187852819,-0.5061220940722991,1.3361508490717409,0.26094919891955864,0.12872028675229794,-1.498992191234479
2013-03-22,-1.3577249505748377,-1.5173502033953354,0.6985250789649737,-0.5268768885751725,1.3403213906892397,0.3050576839985261,0.10800911169886854,-1.4982432123222809
2013-03-25,-1.3635572821023652,-1.4749062633112833,0.6901233350535859,-0.5268768885751725,1.346577203115487,0.27517774249341875,0.10364898687674702,-1.4959962755856868
2013-03-26,-1.3973506712220292,-1.4736586124303206,0.6804430648948128,-0.5372542858266092,1.3649275862324803,0.27162060659995374,0.07966813402697709,-1.4952472966734887
2013-03-27,-1.3901658149102936,-1.432463275632484,0.6610825245772672,-0.5891412720837922,1.423732223039209,0.28727200453120033,0.10800911169886854,-1.4944983177612907
2013-03-28,-1.4718677825095439,-1.4599268334977082,0.6417219842597209,-0.5891412720837922,1.4216469522304593,0.22893497587837278,0.07694301443112599,-1.4937493388490926
2013-03-29,-1.4727240855822592,-1.4923828996972892,0.62108291769479,-0.5995186693352289,1.4341585770829552,0.18980648105025621,0.09111350326707171,-1.4930003599368944
2013-04-01,-1.4727240855822592,-1.4923828996972892,0.6048273696923219,-0.5995186693352289,1.4341585770829552,0.18980648105025621,0.09111350326707171,-1.4907534232003004
2013-04-02,-1.4895028904909509,-1.4661679451182803,0.5688459881587696,-0.5787638748323558,1.471693451640441,0.1954978984798004,0.02325795879913725,-1.4900044442881022
2013-04-03,-1.4920648940391565,-1.4936315029835048,0.5503986808750702,-0.6306508610895388,1.3949554858784692,0.13004659804004276,-0.03751200859462282,-1.4892554653759043
2013-04-04,-1.496840658065672,-1.498624963723114,0.532499313411678,-0.6825378473467222,1.2810996997207615,0.15636940365168447,0.014810154583238838,-1.488506486463706
2013-04-05,-1.496840658065672,-1.521095060848729,0.532499313411678,-0.7448022308553421,1.2348066877665285,0.14569799597128938,0.014810154583238838,-1.4877575075515082
2013-04-07,-1.496840658065672,-1.489886645530111,0.532499313411678,-0.7032926418495955,1.2006082465030408,0.18411506362071206,0.014810154583238838,-1.486259549727112
2013-04-08,-1.496840658065672,-1.489886645530111,0.5321340201981395,-0.7032926418495955,1.2006082465030408,0.18411506362071206,0.014810154583238838,-1.4855105708149139
2013-04-09,-1.4792963103177783,-1.5448137612605597,0.495604698844279,-0.6825378473467222,1.2389772293840267,0.2844262958164279,0.053506719781844986,-1.4847615919027157
2013-04-10,-1.4832108386501919,-1.5173502033953354,0.48081032369596594,-0.6202734638381022,1.2690051290300157,0.2517006455965495,-0.022523850817441512,-1.4840126129905178
2013-04-11,-1.4888902589147346,-1.552303476167347,0.495604698844279,-0.6410282583409755,1.219792737943534,0.27446631531472615,-0.006173133242334398,-1.4832636340783196
2013-04-12,-1.5041261398536947,-1.5448137612605597,0.4864723685058141,-0.7136700391010321,1.0930082727715804,0.15494654929429857,-0.17867333672219393,-1.4825146551661217
2013-04-15,-1.5332473499959616,-1.5310819823279476,0.4408107168134887,-0.7448022308553421,1.0404594483910996,0.043963909418187605,-0.5612801945109375,-1.4802677184295274
2013-04-16,-1.513913447209006,-1.6147203068045834,0.36775207410576777,-0.7136700391010321,0.9804036490991218,0.09020667603323358,-0.48988186150591634,-1.4795187395173295
2013-04-17,-1.5100502181390127,-1.5011212178902922,0.3907655465586997,-0.7344248336039054,0.9370300162771381,-0.07982441967439823,-0.5024176777717925,-1.4787697606051313
2013-04-18,-1.5033625700630473,-1.5148529968229043,0.44555952858949005,-0.7448022308553421,0.9637214826291283,-0.05634732277752829,-0.4757113726699706,-1.4780207816929332
2013-04-19,-1.4359869080190668,-1.4948801062697201,0.45871008427688,-0.7344248336039054,1.0246113902446057,-0.13602716679114665,-0.4667183449411817,-1.4772718027807352
2013-04-22,-1.431486384265924,-1.498624963723114,0.5251934491409059,-0.7448022308553421,1.0300330943473535,-0.1630613995814816,-0.39668290439028664,-1.475024866044141
2013-04-23,-1.5099712961968272,-1.454933372758099,0.48172355672981193,-0.7240474363524688,1.037540069258851,-0.21926414669823005,-0.43047445391008154,-1.474275887131943
2013-04-24,-1.4609213091283795,-1.4674165484044959,0.457796851243034,-0.7344248336039054,1.0984299768743282,-0.12962432218290987,-0.39014255082900423,-1.4735269082197449
2013-04-25,-1.4916752169496141,-1.4911352488163265,0.424189875597482,-0.7240474363524688,1.1363819055935647,-0.017930255128105626,-0.28549789181707913,-1.472777929307547
2013-04-26,-1.5186004240505628,-1.5235913150159073,0.4240072289907123,-0.7655570253582155,1.1684950760483028,-0.09903295349910987,-0.30784407209677894,-1.4720289503953488
2013-04-27,-1.513536594935069,-1.5647866518137439,0.42364193577717374,-0.7655570253582155,1.188930729974045,-0.03571593459543076,-0.2694199523265179,-1.4712799714831508
2013-04-28,-1.513536594935069,-1.5647866518137439,0.424189875597482,-0.7655570253582155,1.188930729974045,-0.03571593459543076,-0.2694199523265179,-1.4705309925709527
2013-04-29,-1.513536594935069,-1.5647866518137439,0.38857378727746833,-0.7655570253582155,1.188930729974045,-0.03571593459543076,-0.2694199523265179,-1.4697820136587545
2013-04-30,-1.513536594935069,-1.6172165609717617,0.38857378727746833,-0.7655570253582155,1.1326284181378161,-0.09120725453348656,-0.2694199523265179,-1.4690330347465566
2013-05-01,-1.513536594935069,-1.6284520857371956,0.38857378727746833,-0.8070666143639621,0.9995881405396151,-0.24416409795248586,-0.2694199523265179,-1.4682840558343584
2013-05-02,-1.513536594935069,-1.5572969369069565,0.38857378727746833,-0.8070666143639621,1.0821648645660842,-0.20930416619652822,-0.2694199523265179,-1.4675350769221605
